SURG,20110624,37203420,90,5.41,D,N,G,
HILL,20110624,37203420,90,2.7,D,N,G,
HBIO,20110624,37203420,90,5.27,D,N,G,
IOSP,20110624,37203420,90,31.7,D,N,G,
PNCL,20110624,37203423,90,4.43,D,N,G,
ROCM,20110624,37203423,90,8.73,D,N,G,
ORCC,20110624,37203423,90,3.25,D,Q,G,
NNBR,20110624,37203423,90,13.04,D,N,G,
PSTB,20110624,37203423,90,5.06,D,N,G,
RDNT,20110624,37203423,90,4.1,D,N,G,
NSTC,20110624,37203423,90,7.56,D,N,G,
LCAV,20110624,37203423,90,4.7,D,N,G,
SNBC,20110624,37203427,90,3.3625,D,Q,G,
PNCL,20110624,37203430,90,4.42,D,Q,G,
BIDU,20110624,37203430,300,125.08,D,N,G,
MITI,20110624,37203430,90,5.42,Z,,G,
ZION,20110624,37203430,220,22.6583,D,Q,G,
INVE,20110624,37203440,90,2.34,D,Q,G,
ARNA,20110624,37203473,90,1.315,P,,G,
PLCM,20110624,37203473,90,59.24,P,,G,
PRTS,20110624,37203477,90,7.01,P,,G,
STX,20110624,37203493,100,15.2,X,,G,
STX,20110624,37203493,90,15.2,Q,,G,
STX,20110624,37203497,100,15.2,J,,G,
STX,20110624,37203497,100,15.2,J,,G,
ALTR,20110624,37203503,90,43.33,Q,,G,
LPSN,20110624,37203503,90,12.58,Q,,G,
LPSN,20110624,37203507,90,12.58,Q,,G,
ALTR,20110624,37203510,90,43.33,K,,G,
NWSA,20110624,37203520,90,16.33,D,Q,G,
STX,20110624,37203523,301,15.2,Z,,G,
UNTD,20110624,37203527,90,5.96,D,Q,G,
STX,20110624,37203527,199,15.2,Z,,G,
PCTI,20110624,37203530,90,5.9,D,Q,G,
PRTS,20110624,37203533,300,7,Z,,G,
NWSA,20110624,37203540,400,16.335,D,Q,G,
TZOO,20110624,37203553,90,59.15,P,,G,
WOOF,20110624,37203590,90,20.08,K,,G,
CPST,20110624,37203563,900,1.3899,D,Q,G,
NWSA,20110624,37203573,500,16.335,D,Q,G,
WOOF,20110624,37203573,90,20.08,D,Q,G,
LPSN,20110624,37203583,90,12.58,D,Q,G,
NWSA,20110624,37203583,100,16.335,D,Q,G,
NWSA,20110624,37203583,100,16.33,D,Q,G,
WOOF,20110624,37203587,90,20.08,D,Q,G,
NWSA,20110624,37203587,90,16.335,D,Q,G,
NWSA,20110624,37203587,90,16.33,D,Q,G,
NWSA,20110624,37203587,100,16.33,D,Q,G,
NWSA,20110624,37203587,900,16.33,D,Q,G,
NWSA,20110624,37203587,90,16.33,D,Q,G,
NWSA,20110624,37203587,500,16.33,D,Q,G,
GKNT,20110624,37203593,90,24.5,Y,,G,
ONTY,20110624,37203900,90,8.59,K,,G,
NWSA,20110624,37203900,900,16.335,K,,G,
WOOF,20110624,37203900,90,20.08,D,Q,G,
LTRE,20110624,37203903,90,8.05,J,,G,
JBSS,20110624,37203903,90,8.13,J,,G,
BNHNA,20110624,37203903,90,9.65,Y,,G,
CBKN,20110624,37203623,90,3.44,Z,,G,
SZYM,20110624,37203627,90,21.61,Q,,G,
WCAA,20110624,37203630,90,5.84,K,,G,
PGC,20110624,37203630,90,11.62,Q,,G,
PATH,20110624,37203630,90,7.21,Q,,G,
NICK,20110624,37203630,90,11.6,Q,,G,
PNSN,20110624,37203633,90,3.47,Q,,G,
NWSA,20110624,37203633,90,16.33,B,,G,
SBUX,20110624,37203633,90,37.25,D,Q,G,
SNSS,20110624,37203633,90,1.99,Q,,G,
SURW,20110624,37203637,90,15.1,Q,,G,
BRID,20110624,37203637,90,7.76,Z,,G,
NWSA,20110624,37203637,90,16.33,B,,G,
NWSA,20110624,37203637,90,16.33,B,,G,
NWSA,20110624,37203637,90,16.33,B,,G,
TWER,20110624,37203637,90,5.02,K,,G,
NWSA,20110624,37203637,90,16.33,B,,G,
MIND,20110624,37203640,90,14.87,Q,,G,
DISCA,20110624,37203640,90,40.22,K,,G,
ATX,20110624,37203640,90,11.18,Q,,G,
NWSA,20110624,37203640,100,16.33,D,Q,G,
ATX,20110624,37203640,90,11.21,Q,,G,
BDE,20110624,37203640,90,7.63,Z,,G,
NWSA,20110624,37203643,90,16.33,J,,G,
NWSA,20110624,37203643,100,16.335,D,N,G,
TSRX,20110624,37203643,90,7.47,Z,,G,
KFFG,20110624,37203643,90,12.42,Q,,G,
NWSA,20110624,37203643,100,16.33,J,,G,
UPI,20110624,37203643,90,7.34,Z,,G,
NWSA,20110624,37203650,90,16.33,D,Q,G,
LCAV,20110624,37203690,90,4.7,K,,G,
GTXI,20110624,37203690,90,4.66,Q,,G,
CYMI,20110624,37203663,90,46.8,P,,G,
ICLK,20110624,37203663,90,7.62,P,,G,
DFR,20110624,37203663,90,6.91,P,,G,
GTXI,20110624,37203663,90,4.66,Z,,G,
HOOK,20110624,37203663,90,8.76,P,,G,
GTXI,20110624,37203663,300,4.66,Q,,G,
CNBC,20110624,37203663,90,10.21,P,,G,
FFN,20110624,37203663,90,3.76,P,,G,
LCAV,20110624,37203667,100,4.7,K,,G,
NWSA,20110624,37203670,90,16.335,D,Q,G,
NWSA,20110624,37203673,100,16.33,D,Q,G,
DTV,20110624,37203673,90,47.34,Z,,G,
NWSA,20110624,37203677,900,16.335,P,,G,
NWSA,20110624,37203677,90,16.335,P,,G,
NWSA,20110624,37203677,90,16.335,P,,G,
DTV,20110624,37203677,90,47.34,Z,,G,
DTV,20110624,37203680,90,47.35,Q,,G,
LTRE,20110624,37203680,90,8.04,Q,,G,
LINTA,20110624,37203680,90,16.03,B,,G,
LINTA,20110624,37203680,90,16.03,Z,,G,
LINTA,20110624,37203683,90,16.03,Z,,G,
LINTA,20110624,37203683,90,16.03,Z,,G,
LINTA,20110624,37203683,269,16.03,Z,,G,
LINTA,20110624,37203683,90,16.03,Y,,G,
LINTA,20110624,37203683,90,16.03,Z,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Z,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,400,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,300,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
LINTA,20110624,37203683,90,16.03,Y,,G,
LINTA,20110624,37203683,90,16.03,Q,,G,
DTV,20110624,37203683,90,47.35,Z,,G,
DTV,20110624,37203683,90,47.35,Z,,G,
LINTA,20110624,37203687,90,16.03,K,,G,
LINTA,20110624,37203687,100,16.03,Z,,G,
LINTA,20110624,37203687,400,16.03,Q,,G,
LINTA,20110624,37203687,400,16.03,Q,,G,
LINTA,20110624,37203687,90,16.03,A,,G,
LINTA,20110624,37203687,90,16.03,K,,G,
LINTA,20110624,37203687,190,16.03,K,,G,
NWSA,20110624,37203687,90,16.33,D,Q,G,
NWSA,20110624,37203687,90,16.33,D,Q,G,
LINTA,20110624,37203690,90,16.03,D,Q,G,
NWSA,20110624,37203690,90,16.33,Z,,G,
LINTA,20110624,37203690,90,16.03,K,,G,
LINTA,20110624,37203690,90,16.03,J,,G,
DTV,20110624,37203690,90,47.35,Z,,G,
NWSA,20110624,37203690,90,16.33,X,,G,
NWSA,20110624,37203690,90,16.33,B,,G,
NWSA,20110624,37203693,90,16.33,J,,G,
LINTA,20110624,37203693,90,16.03,D,Q,G,
LINTA,20110624,37203693,90,16.03,D,Q,G,
LINTA,20110624,37203693,90,16.03,K,,G,
LINTA,20110624,37203693,90,16.03,D,Q,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
ARRS,20110624,37203700,90,10.72,Q,,G,
NWSA,20110624,37203703,90,16.33,D,Q,G,
LINTA,20110624,37203703,90,16.03,D,Q,G,
ARRS,20110624,37203707,90,10.72,J,,G,
ARRS,20110624,37203707,387,10.72,B,,G,
ARRS,20110624,37203707,90,10.72,Q,,G,
ARRS,20110624,37203707,100,10.72,Q,,G,
NWSA,20110624,37203710,90,16.33,D,Q,G,
GTXI,20110624,37203720,90,4.66,D,Q,G,
NWSA,20110624,37203720,90,16.33,Y,,G,
GLCH,20110624,37203720,90,2.27,K,,G,
TEVA,20110624,37203727,90,47.23,Q,,G,
TEVA,20110624,37203727,90,47.23,Q,,G,
TEVA,20110624,37203727,90,47.23,Q,,G,
PETM,20110624,37203730,100,44.28,Q,,G,
NWSA,20110624,37203733,300,16.33,D,Q,G,
GLCH,20110624,37203737,1100,2.27,Q,,G,
NFLX,20110624,37203740,90,247.58,Q,,G,
NFLX,20110624,37203743,90,247.62,P,,G,
NFLX,20110624,37203743,90,247.63,P,,G,
NFLX,20110624,37203743,90,247.57,Q,,G,
NFLX,20110624,37203743,90,247.58,Q,,G,
LINTA,20110624,37203743,90,16.03,P,,G,
LINTA,20110624,37203743,500,16.03,P,,G,
LINTA,20110624,37203743,90,16.03,P,,G,
NFLX,20110624,37203747,90,247.62,P,,G,
LINTA,20110624,37203747,279,16.03,P,,G,
LINTA,20110624,37203747,90,16.03,P,,G,
LINTA,20110624,37203750,400,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
NFLX,20110624,37203750,90,247.46,Q,,G,
NFLX,20110624,37203750,90,247.46,Q,,G,
LINTA,20110624,37203750,500,16.03,P,,G,
LINTA,20110624,37203750,1500,16.03,P,,G,
FTNT,20110624,37203750,750,24.8088,D,Q,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,100,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
LINTA,20110624,37203750,90,16.03,P,,G,
TIER,20110624,37203757,90,4.84,P,,G,
VVTV,20110624,37203757,90,7.97,P,,G,
TESS,20110624,37203757,90,11.67,P,,G,
DTV,20110624,37203790,90,47.35,Q,,G,
NFLX,20110624,37203777,90,247.45,P,,G,
CNTF,20110624,37203780,3500,3.4599,D,Q,G,
LINTA,20110624,37203793,90,16.03,D,Q,G,
LINTA,20110624,37203793,90,16.03,D,Q,G,
LINTA,20110624,37203797,300,16.03,D,Q,G,
QCOM,20110624,37203800,90,53.5,Z,,G,
CNTF,20110624,37203800,800,3.46,D,Q,G,
SCEI,20110624,37203800,6400,1.4099,D,Q,G,
FTNT,20110624,37203813,90,24.81,D,Q,G,
FTNT,20110624,37203813,90,24.81,D,Q,G,
GLCH,20110624,37203820,90,2.27,Q,,G,
NWSA,20110624,37203823,90,16.335,D,N,G,
NWSA,20110624,37203827,90,16.335,D,N,G,
NWSA,20110624,37203827,90,16.335,D,N,G,
NWSA,20110624,37203827,90,16.335,D,N,G,
NWSA,20110624,37203827,300,16.335,D,N,G,
NWSA,20110624,37203827,100,16.335,D,N,G,
NWSA,20110624,37203827,90,16.335,D,N,G,
NWSA,20110624,37203827,90,16.335,D,N,G,
NWSA,20110624,37203827,90,16.335,D,N,G,
SODA,20110624,37203830,90,50.76,Q,,G,
SODA,20110624,37203833,90,50.76,K,,G,
CNTF,20110624,37203840,700,3.46,D,Q,G,
ETFC,20110624,37203863,3500,13.41,D,Q,G,
GLCH,20110624,37203863,90,2.27,P,,G,
GLCH,20110624,37203867,90,2.27,P,,G,
GTXI,20110624,37203867,90,4.66,P,,G,
ARRS,20110624,37203873,90,10.72,P,,G,
RPXC,20110624,37203880,90,27.17,D,Q,G,
SPRD,20110624,37203890,90,12.97,Q,,G,
SPRD,20110624,37203893,90,12.96,Q,,G,
SGMS,20110624,37203897,90,9.66,Q,,G,
SGMS,20110624,37203897,90,9.66,Q,,G,
CTSH,20110624,37203923,90,71.08,Q,,G,
FITB,20110624,37203923,90,12.26,Y,,G,
TEVA,20110624,37203923,90,47.24,B,,G,
CEPH,20110624,37203923,800,79.82,B,,G,
CEPH,20110624,37203923,90,79.82,B,,G,
ILMN,20110624,37203923,90,73.77,B,,G,
CEPH,20110624,37203923,90,79.82,B,,G,
CHKP,20110624,37203927,90,53.37,Q,,G,
PCAR,20110624,37203927,90,47.96,Z,,G,
SNDK,20110624,37203927,90,42.12,Q,,G,
FITB,20110624,37203927,900,12.26,J,,G,
TROW,20110624,37203927,90,56.18,K,,G,
TROW,20110624,37203927,90,56.18,Q,,G,
HAS,20110624,37203927,90,43.71,Q,,G,
EXPD,20110624,37203927,90,48.11,Q,,G,
HAS,20110624,37203927,90,43.71,Q,,G,
HAS,20110624,37203927,90,43.71,Q,,G,
TEVA,20110624,37203927,90,47.24,Q,,G,
TEVA,20110624,37203927,90,47.24,Y,,G,
INTC,20110624,37203927,100,21.14,B,,G,
TEVA,20110624,37203927,90,47.24,Y,,G,
TEVA,20110624,37203927,90,47.24,Y,,G,
INTC,20110624,37203927,90,21.14,B,,G,
TEVA,20110624,37203927,100,47.24,X,,G,
ESRX,20110624,37203927,400,53.21,Q,,G,
INTC,20110624,37203927,90,21.14,B,,G,
INTC,20110624,37203930,100,21.135,K,,G,
ESRX,20110624,37203930,90,53.21,Z,,G,
ESRX,20110624,37203930,400,53.21,J,,G,
ESRX,20110624,37203930,400,53.21,Z,,G,
TEVA,20110624,37203930,90,47.24,J,,G,
TEVA,20110624,37203930,90,47.24,J,,G,
ERTS,20110624,37203930,90,21.72,Q,,G,
ERIE,20110624,37203930,90,66.97,Q,,G,
ERTS,20110624,37203930,90,21.72,Q,,G,
ERTS,20110624,37203930,90,21.72,Z,,G,
ERTS,20110624,37203930,90,21.72,Q,,G,
TEVA,20110624,37203930,90,47.24,Q,,G,
FITB,20110624,37203930,90,12.26,Z,,G,
PCAR,20110624,37203930,100,47.96,Q,,G,
PCAR,20110624,37203930,90,47.96,Q,,G,
PCAR,20110624,37203930,90,47.96,Z,,G,
PCAR,20110624,37203930,90,47.96,Z,,G,
QCOM,20110624,37203930,90,53.5,Q,,G,
TEVA,20110624,37203930,90,47.24,Q,,G,
PETM,20110624,37203930,90,44.29,Q,,G,
PCAR,20110624,37203930,90,47.96,Q,,G,
MOLX,20110624,37203930,90,25.8,Q,,G,
JBHT,20110624,37203930,90,45.8,Q,,G,
LIFE,20110624,37203930,300,52.18,Q,,G,
MOLX,20110624,37203930,100,25.8,Q,,G,
MOLX,20110624,37203930,90,25.8,B,,G,
LRCX,20110624,37203930,90,42.42,Q,,G,
VOD,20110624,37203930,100,26.14,Q,,G,
VOD,20110624,37203930,90,26.14,Q,,G,
VOD,20110624,37203930,90,26.14,Q,,G,
VOD,20110624,37203930,300,26.14,Q,,G,
VOD,20110624,37203930,90,26.14,Q,,G,
LIFE,20110624,37203930,100,52.18,Q,,G,
NIHD,20110624,37203930,90,40.29,Q,,G,
ARCC,20110624,37203933,90,15.76,Y,,G,
ERTS,20110624,37203933,90,21.72,P,,G,
ERTS,20110624,37203933,90,21.72,Z,,G,
ERTS,20110624,37203933,90,21.72,P,,G,
PETM,20110624,37203933,90,44.3,B,,G,
PETM,20110624,37203933,100,44.3,Q,,G,
ESRX,20110624,37203933,90,53.21,P,,G,
ERTS,20110624,37203933,90,21.72,P,,G,
INFY,20110624,37203933,90,61.66,P,,G,
JDSU,20110624,37203933,90,16.3,Q,,G,
ESRX,20110624,37203933,90,53.21,P,,G,
JDSU,20110624,37203933,100,16.3,Q,,G,
ESRX,20110624,37203933,90,53.21,P,,G,
HSNI,20110624,37203933,90,30.88,P,,G,
TEVA,20110624,37203933,90,47.24,Q,,G,
WYNN,20110624,37203933,90,130.4,Q,,G,
SNDK,20110624,37203933,90,42.12,Z,,G,
PCAR,20110624,37203933,90,47.97,Q,,G,
TEVA,20110624,37203933,90,47.24,J,,G,
TEVA,20110624,37203933,90,47.24,J,,G,
PCAR,20110624,37203933,90,47.955,D,Q,G,
TROW,20110624,37203933,90,56.18,Z,,G,
TROW,20110624,37203933,100,56.18,J,,G,
TROW,20110624,37203933,90,56.18,J,,G,
TEVA,20110624,37203933,90,47.24,Q,,G,
ASBC,20110624,37203937,90,13.27,Q,,G,
INTC,20110624,37203937,300,21.14,J,,G,
ASBC,20110624,37203937,100,13.27,Q,,G,
VOD,20110624,37203937,90,26.14,Z,,G,
FNSR,20110624,37203937,300,15.92,K,,G,
FNSR,20110624,37203937,90,15.92,K,,G,
STX,20110624,37203937,90,15.2,J,,G,
INTU,20110624,37203937,90,49.85,Z,,G,
ADP,20110624,37203937,90,51.64,Q,,G,
ASBC,20110624,37203937,90,13.27,Q,,G,
ASBC,20110624,37203937,90,13.27,Q,,G,
ASBC,20110624,37203937,90,13.27,Q,,G,
AAPL,20110624,37203937,90,324.74,K,,G,
XLNX,20110624,37203937,90,34.01,A,,G,
RIMM,20110624,37203937,90,28.23,Z,,G,
TEVA,20110624,37203937,90,47.24,J,,G,
PCAR,20110624,37203937,90,47.97,Z,,G,
JDSU,20110624,37203937,279,16.3,Z,,G,
PCAR,20110624,37203937,90,47.955,D,Q,G,
EQIX,20110624,37203937,90,99.08,Z,,G,
TEVA,20110624,37203937,90,47.24,J,,G,
QCOM,20110624,37203937,90,53.5,Z,,G,
ESRX,20110624,37203937,90,53.21,A,,G,
ESRX,20110624,37203937,300,53.21,Q,,G,
JBHT,20110624,37203937,90,45.8,P,,G,
BIDU,20110624,37203937,90,125.08,Q,,G,
BBBY,20110624,37203937,90,56.29,Q,,G,
ERTS,20110624,37203937,90,21.72,P,,G,
ERTS,20110624,37203937,90,21.72,Q,,G,
ERTS,20110624,37203937,100,21.72,P,,G,
ERTS,20110624,37203937,90,21.72,Z,,G,
RIMM,20110624,37203940,90,28.23,Z,,G,
RIMM,20110624,37203940,100,28.23,Z,,G,
AAPL,20110624,37203940,90,324.74,P,,G,
RIMM,20110624,37203940,181,28.23,Z,,G,
AAPL,20110624,37203940,100,324.74,Z,,G,
LIFE,20110624,37203940,90,52.19,Q,,G,
LIFE,20110624,37203940,90,52.18,Z,,G,
NWSA,20110624,37203940,90,16.34,B,,G,
NWSA,20110624,37203940,100,16.34,B,,G,
LFUS,20110624,37203940,90,55.65,Z,,G,
TROW,20110624,37203940,90,56.18,J,,G,
QQQ,20110624,37203940,90,54.36,Y,,G,
QQQ,20110624,37203940,90,54.36,J,,G,
JBHT,20110624,37203940,90,45.8,Q,,G,
JBHT,20110624,37203940,90,45.8,Q,,G,
ERTS,20110624,37203940,90,21.72,Z,,G,
ADP,20110624,37203940,90,51.64,P,,G,
TEVA,20110624,37203940,90,47.24,J,,G,
BIDU,20110624,37203940,90,125.08,P,,G,
MCHP,20110624,37203940,90,36.43,Z,,G,
ALTR,20110624,37203940,90,43.33,Q,,G,
ALTR,20110624,37203940,90,43.33,Z,,G,
CMCSA,20110624,37203940,100,23.6,X,,G,
ASBC,20110624,37203940,90,13.27,P,,G,
ASBC,20110624,37203940,300,13.27,P,,G,
ASBC,20110624,37203940,90,13.27,Z,,G,
ASBC,20110624,37203940,90,13.27,Z,,G,
MSFT,20110624,37203940,190,24.35,Z,,G,
MSFT,20110624,37203940,900,24.35,Z,,G,
CMCSA,20110624,37203943,90,23.6,Z,,G,
BIDU,20110624,37203943,90,125.08,P,,G,
VRSN,20110624,37203943,90,32.71,Q,,G,
ESRX,20110624,37203943,90,53.21,Q,,G,
ESRX,20110624,37203943,300,53.21,Q,,G,
ERTS,20110624,37203943,90,21.72,Q,,G,
INTC,20110624,37203943,90,21.14,J,,G,
CMCSA,20110624,37203943,90,23.6,Z,,G,
TEVA,20110624,37203943,90,47.24,J,,G,
ERTS,20110624,37203943,90,21.72,Q,,G,
ERTS,20110624,37203943,90,21.72,Q,,G,
QQQ,20110624,37203943,140,54.36,Q,,G,
AMZN,20110624,37203943,90,188.98,Q,,G,
AAPL,20110624,37203943,90,324.74,P,,G,
CMCSA,20110624,37203943,100,23.6,Y,,G,
ASBC,20110624,37203943,90,13.27,P,,G,
ASBC,20110624,37203943,90,13.27,P,,G,
PCAR,20110624,37203947,90,47.97,Q,,G,
IMGN,20110624,37203947,90,11.53,Q,,G,
IMGN,20110624,37203947,90,11.53,Q,,G,
AAPL,20110624,37203947,100,324.74,P,,G,
CMCSA,20110624,37203947,900,23.595,Q,,G,
ERTS,20110624,37203947,90,21.72,Q,,G,
ERTS,20110624,37203947,90,21.72,Q,,G,
CMCSA,20110624,37203947,90,23.6,A,,G,
LFUS,20110624,37203947,90,55.65,Q,,G,
ERTS,20110624,37203947,90,21.72,Q,,G,
ERTS,20110624,37203947,90,21.72,Q,,G,
ERTS,20110624,37203947,90,21.72,Q,,G,
CMCSA,20110624,37203947,336,23.6,Z,,G,
ERTS,20110624,37203947,90,21.72,Q,,G,
CMCSA,20110624,37203947,90,23.6,Y,,G,
VIVO,20110624,37203947,90,24.21,Z,,G,
DELL,20110624,37203947,90,16.065,K,,G,
DELL,20110624,37203947,90,16.065,K,,G,
INAP,20110624,37203947,90,7.23,Q,,G,
WYNN,20110624,37203947,90,130.38,D,Q,G,
JBHT,20110624,37203947,90,45.8,Q,,G,
QQQ,20110624,37203950,500,54.36,Z,,G,
ASBC,20110624,37203950,400,13.27,Q,,G,
ASBC,20110624,37203950,350,13.27,Q,,G,
MLHR,20110624,37203950,90,26.675,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
MLHR,20110624,37203950,90,26.675,Z,,G,
ERTS,20110624,37203950,900,21.72,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
SIMG,20110624,37203950,90,6.12,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
PETM,20110624,37203950,90,44.29,Q,,G,
PETM,20110624,37203950,90,44.29,Q,,G,
VCLK,20110624,37203950,90,16.57,Z,,G,
VIVO,20110624,37203950,90,24.21,Q,,G,
ASBC,20110624,37203950,90,13.27,Q,,G,
ASBC,20110624,37203950,90,13.27,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
ASBC,20110624,37203950,90,13.27,Q,,G,
VIVO,20110624,37203950,90,24.21,Q,,G,
IMGN,20110624,37203950,90,11.54,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
ERTS,20110624,37203950,90,21.72,Q,,G,
BLTI,20110624,37203953,90,5.57,Y,,G,
ERTS,20110624,37203953,90,21.72,Q,,G,
ERTS,20110624,37203953,90,21.72,Q,,G,
BLKB,20110624,37203953,90,26.3,Q,,G,
ERTS,20110624,37203953,568,21.72,Q,,G,
ROSE,20110624,37203953,90,44.3,Q,,G,
BLTI,20110624,37203957,90,5.57,Q,,G,
SGMS,20110624,37203957,90,9.66,P,,G,
VOD,20110624,37203957,90,26.14,P,,G,
QQQ,20110624,37203957,400,54.36,Z,,G,
TROW,20110624,37203957,100,56.18,P,,G,
TEVA,20110624,37203957,90,47.24,P,,G,
PETM,20110624,37203990,90,44.29,Q,,G,
VRSN,20110624,37203990,90,32.71,P,,G,
TEVA,20110624,37203990,90,47.24,P,,G,
VCLK,20110624,37203990,100,16.57,P,,G,
VCLK,20110624,37203990,900,16.57,P,,G,
SGMS,20110624,37203990,90,9.66,P,,G,
QQQ,20110624,37203990,500,54.36,D,Q,G,
QQQ,20110624,37203990,100,54.36,D,Q,G,
QQQ,20110624,37203990,400,54.36,Z,,G,
QQQ,20110624,37203990,90,54.36,D,Q,G,
SGEN,20110624,37203963,90,19.85,Q,,G,
ERTS,20110624,37203967,100,21.72,C,,G,
GOLD,20110624,37203967,90,78.32,Q,,G,
AAPL,20110624,37203967,90,324.74,D,Q,G,
QQQ,20110624,37203967,100,54.36,J,,G,
LOGI,20110624,37203977,400,10.78,Q,,G,
LOGI,20110624,37203977,90,10.78,Q,,G,
ESRX,20110624,37203977,100,53.21,Q,,G,
PCAR,20110624,37203977,90,47.96,P,,G,
LOGI,20110624,37203977,90,10.78,Q,,G,
LIFE,20110624,37203977,90,52.18,P,,G,
MOLX,20110624,37203977,90,25.8,P,,G,
LOGI,20110624,37203980,90,10.78,Q,,G,
ESRX,20110624,37203980,90,53.21,K,,G,
BIDU,20110624,37203980,400,125.08,D,Q,G,
BIDU,20110624,37203980,400,125.065,D,Q,G,
LOGI,20110624,37203980,90,10.78,Q,,G,
QQQ,20110624,37203980,100,54.36,Z,,G,
LOGI,20110624,37203980,90,10.78,Z,,G,
LOGI,20110624,37203980,90,10.78,Z,,G,
QQQ,20110624,37203980,713,54.36,Z,,G,
ERTS,20110624,37203980,300,21.72,Q,,G,
LLEN,20110624,37203980,100,4.9,P,,G,
ERTS,20110624,37203980,90,21.72,Q,,G,
LLEN,20110624,37203980,300,4.9,P,,G,
NETL,20110624,37203980,90,37.78,P,,G,
PCAR,20110624,37203983,90,47.957,D,Q,G,
LOGI,20110624,37203983,90,10.78,Y,,G,
LOGI,20110624,37203983,90,10.78,Z,,G,
LRCX,20110624,37203983,90,42.42,P,,G,
LOGI,20110624,37203983,90,10.78,K,,G,
LOGI,20110624,37203983,90,10.78,Z,,G,
ERTS,20110624,37203990,90,21.72,Z,,G,
ERTS,20110624,37203990,300,21.72,Z,,G,
ERTS,20110624,37203990,300,21.72,Z,,G,
IMGN,20110624,37203990,90,11.53,P,,G,
ERTS,20110624,37203990,90,21.72,P,,G,
BEAV,20110624,37203990,90,38.27,Q,,G,
ERTS,20110624,37203990,90,21.72,P,,G,
ERTS,20110624,37203990,90,21.72,Z,,G,
IMGN,20110624,37203990,90,11.53,P,,G,
HSNI,20110624,37203990,90,30.88,P,,G,
ERTS,20110624,37203990,90,21.72,Q,,G,
ERTS,20110624,37203990,90,21.72,Z,,G,
ERTS,20110624,37203990,90,21.72,Z,,G,
ERTS,20110624,37203990,100,21.72,Q,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
BEAV,20110624,37203993,90,38.27,Q,,G,
ERTS,20110624,37203993,100,21.72,P,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
ERTS,20110624,37203993,90,21.72,K,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
JBHT,20110624,37203993,90,45.8,P,,G,
ERTS,20110624,37203993,90,21.72,P,,G,
ERTS,20110624,37203993,90,21.72,K,,G,
ERTS,20110624,37203997,90,21.72,K,,G,
ESRX,20110624,37204000,100,53.21,D,Q,G,
BIDU,20110624,37204000,90,125.08,P,,G,
BEAV,20110624,37204000,90,38.27,P,,G,
BIDU,20110624,37204000,90,125.08,P,,G,
BIDU,20110624,37204000,90,125.08,P,,G,
EBAY,20110624,37204000,90,29.03,Q,,G,
EBAY,20110624,37204000,90,29.03,Q,,G,
AAPL,20110624,37204000,90,324.74,P,,G,
EBAY,20110624,37204003,929,29.03,Q,,G,
EBAY,20110624,37204003,500,29.03,Z,,G,
EBAY,20110624,37204003,90,29.03,Y,,G,
EBAY,20110624,37204003,90,29.03,Q,,G,
EBAY,20110624,37204003,90,29.03,Q,,G,
EBAY,20110624,37204003,90,29.03,Q,,G,
EBAY,20110624,37204003,100,29.03,Q,,G,
EBAY,20110624,37204003,100,29.03,Q,,G,
FNSR,20110624,37204007,90,15.92,Q,,G,
